seed,organ,jamming,k,avoidance,reachability,safety
4,Kidneys,1,81,0.07633299894434645,0.07633299894434645,0.9447183217413281
4,Kidneys,1,82,0.07692708879595817,0.07692708879595817,0.944055039836524
4,Kidneys,1,83,0.07750415936344222,0.07750415936344222,0.9433922203481055
4,Kidneys,1,84,0.07806509814040463,0.07806509814040463,0.9427298632179136
4,Kidneys,1,85,0.07861066572985005,0.07861066572985005,0.9420679683662885
4,Kidneys,1,86,0.07914151070948698,0.07914151070948698,0.9414065356938272
4,Kidneys,1,87,0.07965817507398779,0.07965817507398779,0.9407455650829988
4,Kidneys,1,88,0.0801610165199133,0.0801610165199133,0.9400850563996294
4,Kidneys,1,89,0.08065048311982793,0.08065048311982793,0.9394250094942673
4,Kidneys,1,90,0.08112692186311775,0.08112692186311775,0.938765424203435
4,Kidneys,1,91,0.08159066883593402,0.08159066883593402,0.9381063003507831
4,Kidneys,1,92,0.08204201885138195,0.08204201885138195,0.9374476377481477
4,Kidneys,1,93,0.08248124663417812,0.08248124663417812,0.9367894361965249
4,Kidneys,1,94,0.08290860637871424,0.08290860637871424,0.9361316954869641
4,Kidneys,1,95,0.08332433869510059,0.08332433869510059,0.9354744154013912
4,Kidneys,1,96,0.08372867346614647,0.08372867346614647,0.9348175957133634
4,Kidneys,1,97,0.08412183316036578,0.08412183316036578,0.9341612361887637
4,Kidneys,1,98,0.08450403499622791,0.08450403499622791,0.9335053365864392
4,Kidneys,1,99,0.08487549273718735,0.08487549273718735,0.9328498966587884
4,Kidneys,1,100,0.08523641798212164,0.08523641798212164,0.932194916152299
5,Heart,0,1,0.0,0.0,0.9999999999999999
5,Heart,0,2,0.0,0.0,0.9999999999999999
5,Heart,0,3,0.0,0.0,0.9999999999999999
5,Heart,0,4,0.0,0.0,0.9999999999999998
5,Heart,0,5,0.0,0.0,0.9999999999999998
5,Heart,0,6,0.0,0.0,0.9999999999999998
5,Heart,0,7,0.0,0.0,0.9999999999999998
5,Heart,0,8,0.0,0.0,0.9999999999999998
5,Heart,0,9,8.490366919182914e-09,8.490366919182914e-09,0.9999999999999998
5,Heart,0,10,9.607880231574713e-06,9.607880231574713e-06,0.9999999999999998
5,Heart,0,11,0.00039075974546043575,0.00039075974546043575,0.9999999999999998
5,Heart,0,12,0.0032230906793738775,0.0032230906793738775,0.9999999999999998
5,Heart,0,13,0.010961514584174242,0.010961514584174242,0.9999999999999998
5,Heart,0,14,0.02478190436349243,0.02478190436349243,0.9999999999999998
5,Heart,0,15,0.04387788540935406,0.04387788540935406,0.9999999999999998
5,Heart,0,16,0.06960913228643711,0.06960913228643711,0.9999999999999998
5,Heart,0,17,0.10724241024347521,0.10724241024347521,0.9999999999999998
5,Heart,0,18,0.1518707653221225,0.1518707653221225,0.9999999999999998
5,Heart,0,19,0.20826738312533932,0.20826738312533932,0.9999999999999998
5,Heart,0,20,0.27123093137350546,0.27123093137350546,0.9999999999999998
5,Heart,0,21,0.3379567039720293,0.3379567039720293,0.9999999999999998
5,Heart,0,22,0.40468092453634247,0.40468092453634247,0.9999999999999998
5,Heart,0,23,0.46903817196736386,0.46903817196736386,0.9999999999999998
5,Heart,0,24,0.5292691969142818,0.5292691969142818,0.9999999999999998
5,Heart,0,25,0.5840468690047451,0.5840468690047451,0.9999999999999998
5,Heart,0,26,0.6327546712615396,0.6327546712615396,0.9999999999999998
5,Heart,0,27,0.6753340106271185,0.6753340106271185,0.9999999999999998
5,Heart,0,28,0.7121483496033866,0.7121483496033866,0.9999999999999998
5,Heart,0,29,0.7437998193023531,0.7437998193023531,0.9999999999999998
5,Heart,0,30,0.7712167032631019,0.7712167032631019,0.9999999999999998
5,Heart,0,31,0.7950014601940589,0.7950014601940589,0.9999999999999998
5,Heart,0,32,0.8155505399072732,0.8155505399072732,0.9999999999999998
5,Heart,0,33,0.8332306154939314,0.8332306154939314,0.9999999999999998
5,Heart,0,34,0.84838643619056,0.84838643619056,0.9999999999999998
5,Heart,0,35,0.8613358384229218,0.8613358384229218,0.9999999999999998
5,Heart,0,36,0.8723684140702148,0.8723684140702148,0.9999999999999998
5,Heart,0,37,0.881746086234484,0.881746086234484,0.9999999999999998
5,Heart,0,38,0.8897022410380727,0.8897022410380727,0.9999999999999998
5,Heart,0,39,0.8964420567539847,0.8964420567539847,0.9999999999999998
5,Heart,0,40,0.9021452113434801,0.9021452113434801,0.9999999999999998
5,Heart,0,41,0.9069680360534861,0.9069680360534861,0.9999999999999998
5,Heart,0,42,0.9110450156503758,0.9110450156503758,0.9999999999999998
5,Heart,0,43,0.9144913123357339,0.9144913123357339,0.9999999999999998
5,Heart,0,44,0.9174050432581989,0.9174050432581989,0.9999999999999998
5,Heart,0,45,0.9198695067596354,0.9198695067596354,0.9999999999999998
5,Heart,0,46,0.9219552314862757,0.9219552314862757,0.9999999999999998
5,Heart,0,47,0.923721812171148,0.923721812171148,0.9999999999999998
5,Heart,0,48,0.9252195240038896,0.9252195240038896,0.9999999999999998
5,Heart,0,49,0.9264907268261493,0.9264907268261493,0.9999999999999998
5,Heart,0,50,0.9275710770945226,0.9275710770945226,0.9999999999999998
5,Heart,0,51,0.9284905673017886,0.9284905673017886,0.9999999999999998
5,Heart,0,52,0.9292744131168235,0.9292744131168235,0.9999999999999998
5,Heart,0,53,0.9299438076400547,0.9299438076400547,0.9999999999999998
5,Heart,0,54,0.9305165606688641,0.9305165606688641,0.9999999999999998
5,Heart,0,55,0.9310076391100006,0.9310076391100006,0.9999999999999998
5,Heart,0,56,0.9314296228551021,0.9314296228551021,0.9999999999999998
5,Heart,0,57,0.9317915842592601,0.9317915842592601,0.9999999999999998
5,Heart,0,58,0.9321034941509696,0.9321034941509696,0.9999999999999998
5,Heart,0,59,0.9323733747131884,0.9323733747131884,0.9999999999999998
5,Heart,0,60,0.9326076594200019,0.9326076594200019,0.9999999999999998
5,Heart,0,61,0.9328117083162895,0.9328117083162895,0.9999999999999998
5,Heart,0,62,0.9329899898549519,0.9329899898549519,0.9999999999999998
5,Heart,0,63,0.9331462607019277,0.9331462607019277,0.9999999999999998
5,Heart,0,64,0.9332836865491803,0.9332836865491803,0.9999999999999998
5,Heart,0,65,0.9334049425563612,0.9334049425563612,0.9999999999999998
5,Heart,0,66,0.9335122942284004,0.9335122942284004,0.9999999999999998
5,Heart,0,67,0.933607663958679,0.933607663958679,0.9999999999999998
5,Heart,0,68,0.9336926859282657,0.9336926859282657,0.9999999999999998
5,Heart,0,69,0.9337687517028297,0.9337687517028297,0.9999999999999998
5,Heart,0,70,0.9338370482998466,0.9338370482998466,0.9999999999999998
5,Heart,0,71,0.9338985900420688,0.9338985900420688,0.9999999999999998
5,Heart,0,72,0.9339542452544133,0.9339542452544133,0.9999999999999998
5,Heart,0,73,0.9340047586646034,0.9340047586646034,0.9999999999999998
5,Heart,0,74,0.9340507702169593,0.9340507702169593,0.9999999999999998
5,Heart,0,75,0.9340928308882784,0.9340928308882784,0.9999999999999998
5,Heart,0,76,0.934131415996441,0.934131415996441,0.9999999999999998
5,Heart,0,77,0.934166936411046,0.934166936411046,0.9999999999999998
5,Heart,0,78,0.9341997480077303,0.9341997480077303,0.9999999999999998
5,Heart,0,79,0.9342301596513681,0.9342301596513681,0.9999999999999998
5,Heart,0,80,0.9342584399462233,0.9342584399462233,0.9999999999999998
5,Heart,0,81,0.934284822951785,0.934284822951785,0.9999999999999998
5,Heart,0,82,0.9343095130302088,0.9343095130302088,0.9999999999999998
5,Heart,0,83,0.9343326889639265,0.9343326889639265,0.9999999999999998
5,Heart,0,84,0.9343545074591931,0.9343545074591931,0.9999999999999998
5,Heart,0,85,0.9343751061323557,0.9343751061323557,0.9999999999999998
5,Heart,0,86,0.934394606059794,0.934394606059794,0.9999999999999998
5,Heart,0,87,0.9344131139593167,0.9344131139593167,0.9999999999999998
5,Heart,0,88,0.9344307240598017,0.9344307240598017,0.9999999999999998
5,Heart,0,89,0.9344475197067108,0.9344475197067108,0.9999999999999998
5,Heart,0,90,0.9344635747434754,0.9344635747434754,0.9999999999999998
5,Heart,0,91,0.9344789547023649,0.9344789547023649,0.9999999999999998
5,Heart,0,92,0.934493717833135,0.934493717833135,0.9999999999999998
5,Heart,0,93,0.9345079159932936,0.9345079159932936,0.9999999999999998
5,Heart,0,94,0.9345215954201049,0.9345215954201049,0.9999999999999998
5,Heart,0,95,0.9345347974013338,0.9345347974013338,0.9999999999999998
5,Heart,0,96,0.9345475588591236,0.9345475588591236,0.9999999999999998
5,Heart,0,97,0.9345599128592037,0.9345599128592037,0.9999999999999998
5,Heart,0,98,0.9345718890557939,0.9345718890557939,0.9999999999999998
5,Heart,0,99,0.9345835140810115,0.9345835140810115,0.9999999999999998
5,Heart,0,100,0.934594811886298,0.934594811886298,0.9999999999999998
5,Lungs,0,1,0.0,0.0,0.9999999999999999
5,Lungs,0,2,0.0,0.0,0.9999999999999999
5,Lungs,0,3,0.0,0.0,0.9999999999999999
5,Lungs,0,4,0.0,0.0,0.9999999999999998
5,Lungs,0,5,0.0,0.0,0.9999999999999998
5,Lungs,0,6,0.0,0.0,0.9999999999999998
5,Lungs,0,7,0.0,0.0,0.9999999999999998
5,Lungs,0,8,0.0,0.0,0.9999999999999998
5,Lungs,0,9,2.2521892850713653e-16,2.2521892850713653e-16,0.9999999999999998
5,Lungs,0,10,6.972830405601939e-09,6.972830405601939e-09,0.9999999999999998
5,Lungs,0,11,9.401235976990993e-06,9.401235976990993e-06,0.9999999999999998
5,Lungs,0,12,0.00036607016262795784,0.00036607016262795784,0.9999999999999998
5,Lungs,0,13,0.0031051540902603063,0.0031051540902603063,0.9999999999999998
5,Lungs,0,14,0.011105976990706003,0.011105976990706003,0.9999999999999998
5,Lungs,0,15,0.026216954145565213,0.026216954145565213,0.9999999999999998
5,Lungs,0,16,0.05113580226055875,0.05113580226055875,0.9999999999999998
5,Lungs,0,17,0.09074288975934225,0.09074288975934225,0.9999999999999998
5,Lungs,0,18,0.13694211619001975,0.13694211619001975,0.9999999999999998
5,Lungs,0,19,0.1967354052851455,0.1967354052851455,0.9999999999999998
5,Lungs,0,20,0.26820935115706185,0.26820935115706185,0.9999999999999998
5,Lungs,0,21,0.344311681812101,0.344311681812101,0.9999999999999998
5,Lungs,0,22,0.4210664154888461,0.4210664154888461,0.9999999999999998
5,Lungs,0,23,0.49433579126960425,0.49433579126960425,0.9999999999999998
5,Lungs,0,24,0.5615190976491896,0.5615190976491896,0.9999999999999998
5,Lungs,0,25,0.6210351074254753,0.6210351074254753,0.9999999999999998
5,Lungs,0,26,0.6723190100872289,0.6723190100872289,0.9999999999999998
5,Lungs,0,27,0.7156259562150097,0.7156259562150097,0.9999999999999998
5,Lungs,0,28,0.7516937526321241,0.7516937526321241,0.9999999999999998
5,Lungs,0,29,0.7817044798214237,0.7817044798214237,0.9999999999999998
5,Lungs,0,30,0.807010337218275,0.807010337218275,0.9999999999999998
5,Lungs,0,31,0.8282559651629406,0.8282559651629406,0.9999999999999998
5,Lungs,0,32,0.846027929509193,0.846027929509193,0.9999999999999998
5,Lungs,0,33,0.8608484407201973,0.8608484407201973,0.9999999999999998
5,Lungs,0,34,0.8731773095273049,0.8731773095273049,0.9999999999999998
5,Lungs,0,35,0.8834097630691479,0.8834097630691479,0.9999999999999998
5,Lungs,0,36,0.8918878469810906,0.8918878469810906,0.9999999999999998
5,Lungs,0,37,0.8989045818611227,0.8989045818611227,0.9999999999999998
5,Lungs,0,38,0.9047081165113486,0.9047081165113486,0.9999999999999998
5,Lungs,0,39,0.9095073226659259,0.9095073226659259,0.9999999999999998
5,Lungs,0,40,0.9134775157199824,0.9134775157199824,0.9999999999999998
5,Lungs,0,41,0.9167648301198282,0.9167648301198282,0.9999999999999998
5,Lungs,0,42,0.9194902459194756,0.9194902459194756,0.9999999999999998
5,Lungs,0,43,0.9217535725248114,0.9217535725248114,0.9999999999999998
5,Lungs,0,44,0.9236368841635343,0.9236368841635343,0.9999999999999998
5,Lungs,0,45,0.9252075347751627,0.9252075347751627,0.9999999999999998
5,Lungs,0,46,0.926520730333611,0.926520730333611,0.9999999999999998
5,Lungs,0,47,0.9276216906377802,0.9276216906377802,0.9999999999999998
5,Lungs,0,48,0.9285474477855762,0.9285474477855762,0.9999999999999998
5,Lungs,0,49,0.9293283332990735,0.9293283332990735,0.9999999999999998
5,Lungs,0,50,0.9299871551875699,0.9299871551875699,0.9999999999999998
5,Lungs,0,51,0.9305452900323801,0.9305452900323801,0.9999999999999998
5,Lungs,0,52,0.9310208364091891,0.9310208364091891,0.9999999999999998
5,Lungs,0,53,0.9314276753642217,0.9314276753642217,0.9999999999999998
5,Lungs,0,54,0.9317772070330559,0.9317772070330559,0.9999999999999998
5,Lungs,0,55,0.9320787107862378,0.9320787107862378,0.9999999999999998
5,Lungs,0,56,0.9323398266638904,0.9323398266638904,0.9999999999999998
5,Lungs,0,57,0.9325668619148243,0.9325668619148243,0.9999999999999998
5,Lungs,0,58,0.9327650430350738,0.9327650430350738,0.9999999999999998
5,Lungs,0,59,0.9329387147592908,0.9329387147592908,0.9999999999999998
5,Lungs,0,60,0.9330914998281616,0.9330914998281616,0.9999999999999998
5,Lungs,0,61,0.9332264278670224,0.9332264278670224,0.9999999999999998
5,Lungs,0,62,0.9333460397767933,0.9333460397767933,0.9999999999999998
5,Lungs,0,63,0.9334524727578353,0.9334524727578353,0.9999999999999998
5,Lungs,0,64,0.9335475297416629,0.9335475297416629,0.9999999999999998
5,Lungs,0,65,0.9336327362170128,0.9336327362170128,0.9999999999999998
5,Lungs,0,66,0.933709386827821,0.933709386827821,0.9999999999999998
5,Lungs,0,67,0.9337785836534389,0.9337785836534389,0.9999999999999998
5,Lungs,0,68,0.9338412677137438,0.9338412677137438,0.9999999999999998
5,Lungs,0,69,0.9338982449485033,0.9338982449485033,0.9999999999999998
5,Lungs,0,70,0.9339502076844018,0.9339502076844018,0.9999999999999998
5,Lungs,0,71,0.9339977524125426,0.9339977524125426,0.9999999999999998
5,Lungs,0,72,0.9340413945449818,0.9340413945449818,0.9999999999999998
5,Lungs,0,73,0.9340815806938778,0.9340815806938778,0.9999999999999998
5,Lungs,0,74,0.9341186989155594,0.9341186989155594,0.9999999999999998
5,Lungs,0,75,0.9341530872797392,0.9341530872797392,0.9999999999999998
5,Lungs,0,76,0.9341850410575694,0.9341850410575694,0.9999999999999998
5,Lungs,0,77,0.9342148187682898,0.9342148187682898,0.9999999999999998
5,Lungs,0,78,0.9342426472804619,0.9342426472804619,0.9999999999999998
5,Lungs,0,79,0.9342687261282526,0.9342687261282526,0.9999999999999998
5,Lungs,0,80,0.9342932311743763,0.9342932311743763,0.9999999999999998
5,Lungs,0,81,0.9343163177278186,0.9343163177278186,0.9999999999999998
5,Lungs,0,82,0.934338123205362,0.934338123205362,0.9999999999999998
5,Lungs,0,83,0.9343587694103404,0.9343587694103404,0.9999999999999998
5,Lungs,0,84,0.9343783644893303,0.9343783644893303,0.9999999999999998
5,Lungs,0,85,0.9343970046170795,0.9343970046170795,0.9999999999999998
5,Lungs,0,86,0.9344147754514505,0.9344147754514505,0.9999999999999998
5,Lungs,0,87,0.9344317533931679,0.9344317533931679,0.9999999999999998
5,Lungs,0,88,0.9344480066794084,0.9344480066794084,0.9999999999999998
5,Lungs,0,89,0.9344635963355354,0.9344635963355354,0.9999999999999998
5,Lungs,0,90,0.934478577005382,0.934478577005382,0.9999999999999998
5,Lungs,0,91,0.9344929976772429,0.9344929976772429,0.9999999999999998
5,Lungs,0,92,0.9345069023200723,0.9345069023200723,0.9999999999999998
5,Lungs,0,93,0.9345203304421397,0.9345203304421397,0.9999999999999998
5,Lungs,0,94,0.9345333175825657,0.9345333175825657,0.9999999999999998
5,Lungs,0,95,0.9345458957445866,0.9345458957445866,0.9999999999999998
5,Lungs,0,96,0.9345580937781222,0.9345580937781222,0.9999999999999998
5,Lungs,0,97,0.9345699377181209,0.9345699377181209,0.9999999999999998
5,Lungs,0,98,0.9345814510842431,0.9345814510842431,0.9999999999999998
5,Lungs,0,99,0.9345926551466723,0.9345926551466723,0.9999999999999998
5,Lungs,0,100,0.9346035691621906,0.9346035691621906,0.9999999999999998
5,Liver,0,1,0.0,0.0,0.9999999999999999
5,Liver,0,2,0.0,0.0,0.9999999999999999
5,Liver,0,3,0.0,0.0,0.9999999999999999
5,Liver,0,4,0.0,0.0,0.9999999999999998
5,Liver,0,5,0.0,0.0,0.9999999999999998
5,Liver,0,6,0.0,0.0,0.9999999999999998
5,Liver,0,7,0.0,0.0,0.9999999999999998
5,Liver,0,8,0.0,0.0,0.9999999999999998
5,Liver,0,9,0.0,0.0,0.9999999999999998
5,Liver,0,10,3.549205346194947e-16,3.549205346194947e-16,0.9999999999999998
5,Liver,0,11,2.6126147188367593e-12,2.6126147188367593e-12,0.9999999999999998
5,Liver,0,12,4.614637939590384e-09,4.614637939590384e-09,0.9999999999999998
5,Liver,0,13,2.796878859794692e-06,2.796878859794692e-06,0.9999999999999998
5,Liver,0,14,0.00010855092829873825,0.00010855092829873825,0.9999999999999998
5,Liver,0,15,0.0009586632488957584,0.0009586632488957584,0.9999999999999998
5,Liver,0,16,0.0037260723926036635,0.0037260723926036635,0.9999999999999998
5,Liver,0,17,0.009679446146254383,0.009679446146254383,0.9999999999999998
5,Liver,0,18,0.019607820521913268,0.019607820521913268,0.9999999999999998
5,Liver,0,19,0.036642452080182346,0.036642452080182346,0.9999999999999998
5,Liver,0,20,0.0610035145523183,0.0610035145523183,0.9999999999999998
5,Liver,0,21,0.0909077846198767,0.0909077846198767,0.9999999999999998
5,Liver,0,22,0.1286250663412908,0.1286250663412908,0.9999999999999998
5,Liver,0,23,0.17575983726041441,0.17575983726041441,0.9999999999999998
5,Liver,0,24,0.2275355158709393,0.2275355158709393,0.9999999999999998
5,Liver,0,25,0.2838731926839043,0.2838731926839043,0.9999999999999998
5,Liver,0,26,0.3411617054621568,0.3411617054621568,0.9999999999999998
5,Liver,0,27,0.39818062266824766,0.39818062266824766,0.9999999999999998
5,Liver,0,28,0.4533459475148735,0.4533459475148735,0.9999999999999998
5,Liver,0,29,0.505533314225147,0.505533314225147,0.9999999999999998
5,Liver,0,30,0.5538871219399758,0.5538871219399758,0.9999999999999998
5,Liver,0,31,0.5979685478117461,0.5979685478117461,0.9999999999999998
5,Liver,0,32,0.6376743235949526,0.6376743235949526,0.9999999999999998
5,Liver,0,33,0.6731515204284146,0.6731515204284146,0.9999999999999998
5,Liver,0,34,0.7046337521310181,0.7046337521310181,0.9999999999999998
5,Liver,0,35,0.7326176281100122,0.7326176281100122,0.9999999999999998
5,Liver,0,36,0.7576783257993103,0.7576783257993103,0.9999999999999998
5,Liver,0,37,0.7799821858040331,0.7799821858040331,0.9999999999999998
5,Liver,0,38,0.7997299126704219,0.7997299126704219,0.9999999999999998
5,Liver,0,39,0.8171462866291684,0.8171462866291684,0.9999999999999998
5,Liver,0,40,0.8324492118395994,0.8324492118395994,0.9999999999999998
5,Liver,0,41,0.8458516902444457,0.8458516902444457,0.9999999999999998
5,Liver,0,42,0.857557729724443,0.857557729724443,0.9999999999999998
5,Liver,0,43,0.8677589077514688,0.8677589077514688,0.9999999999999998
5,Liver,0,44,0.8766312043606718,0.8766312043606718,0.9999999999999998
5,Liver,0,45,0.8843354275116504,0.8843354275116504,0.9999999999999998
5,Liver,0,46,0.8910170762559071,0.8910170762559071,0.9999999999999998
5,Liver,0,47,0.8968063036769532,0.8968063036769532,0.9999999999999998
5,Liver,0,48,0.9018186033081612,0.9018186033081612,0.9999999999999998
5,Liver,0,49,0.906155853901221,0.906155853901221,0.9999999999999998
