seed,organ,jamming,k,avoidance,reachability,safety
4,Lungs,0,102,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,103,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,104,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,105,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,106,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,107,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,108,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,109,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,110,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,111,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,112,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,113,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,114,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,115,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,116,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,117,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,118,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,119,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,120,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,121,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,122,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,123,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,124,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,125,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,126,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,127,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,128,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,129,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,130,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,131,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,132,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,133,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,134,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,135,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,136,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,137,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,138,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,139,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,140,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,141,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,142,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,143,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,144,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,145,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,146,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,147,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,148,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,149,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,150,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,151,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,152,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,153,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,154,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,155,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,156,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,157,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,158,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,159,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,160,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,161,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,162,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,163,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,164,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,165,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,166,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,167,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,168,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,169,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,170,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,171,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,172,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,173,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,174,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,175,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,176,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,177,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,178,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,179,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,180,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,181,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,182,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,183,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,184,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,185,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,186,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,187,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,188,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,189,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,190,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,191,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,192,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,193,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,194,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,195,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,196,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,197,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,198,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,199,0.9787347335063756,0.9787347335063756,1.0
4,Lungs,0,200,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,1,0.0,0.0,1.0
4,Liver,0,2,0.0,0.0,1.0
4,Liver,0,3,0.0,0.0,1.0
4,Liver,0,4,0.0,0.0,1.0
4,Liver,0,5,0.0,0.0,1.0
4,Liver,0,6,0.0,0.0,1.0
4,Liver,0,7,0.0,0.0,1.0
4,Liver,0,8,0.0,0.0,1.0
4,Liver,0,9,0.0,0.0,1.0
4,Liver,0,10,0.0,0.0,1.0
4,Liver,0,11,0.0,0.0,1.0
4,Liver,0,12,0.0,0.0,1.0
4,Liver,0,13,0.0,0.0,1.0
4,Liver,0,14,0.0,0.0,1.0
4,Liver,0,15,0.0,0.0,1.0
4,Liver,0,16,0.0,0.0,1.0
4,Liver,0,17,0.0,0.0,1.0
4,Liver,0,18,8.868999141992759e-27,8.868999141992759e-27,1.0
4,Liver,0,19,4.63129916250292e-22,4.63129916250292e-22,1.0
4,Liver,0,20,8.050972663183212e-18,8.050972663183212e-18,1.0
4,Liver,0,21,6.625064281587872e-14,6.625064281587872e-14,1.0
4,Liver,0,22,2.8480957786640984e-10,2.8480957786640984e-10,1.0
4,Liver,0,23,6.503422327652833e-07,6.503422327652833e-07,1.0
4,Liver,0,24,0.000742051358096857,0.000742051358096857,1.0
4,Liver,0,25,0.3317888178966432,0.3317888178966432,1.0
4,Liver,0,26,0.5605949700385348,0.5605949700385348,1.0
4,Liver,0,27,0.7523793410380639,0.7523793410380639,1.0
4,Liver,0,28,0.8545727849395869,0.8545727849395869,1.0
4,Liver,0,29,0.9096481718020856,0.9096481718020856,1.0
4,Liver,0,30,0.9360379211437018,0.9360379211437018,1.0
4,Liver,0,31,0.9488311026061428,0.9488311026061428,1.0
4,Liver,0,32,0.961185359522822,0.961185359522822,1.0
4,Liver,0,33,0.968763999969095,0.968763999969095,1.0
4,Liver,0,34,0.9734750851792062,0.9734750851792062,1.0
4,Liver,0,35,0.9760255404801582,0.9760255404801582,1.0
4,Liver,0,36,0.9773601392428856,0.9773601392428856,1.0
4,Liver,0,37,0.9780361158963373,0.9780361158963373,1.0
4,Liver,0,38,0.9783795466679358,0.9783795466679358,1.0
4,Liver,0,39,0.9785538282586209,0.9785538282586209,1.0
4,Liver,0,40,0.9786423098706835,0.9786423098706835,1.0
4,Liver,0,41,0.9786873241034401,0.9786873241034401,1.0
4,Liver,0,42,0.9787103152499483,0.9787103152499483,1.0
4,Liver,0,43,0.9787221227788591,0.9787221227788591,1.0
4,Liver,0,44,0.9787282276362463,0.9787282276362463,1.0
4,Liver,0,45,0.9787313881321178,0.9787313881321178,1.0
4,Liver,0,46,0.9787330254954834,0.9787330254954834,1.0
4,Liver,0,47,0.978733865807018,0.978733865807018,1.0
4,Liver,0,48,0.9787342946687573,0.9787342946687573,1.0
4,Liver,0,49,0.9787345122232737,0.9787345122232737,1.0
4,Liver,0,50,0.978734622334401,0.978734622334401,1.0
4,Liver,0,51,0.9787346777731435,0.9787346777731435,1.0
4,Liver,0,52,0.9787347056184248,0.9787347056184248,1.0
4,Liver,0,53,0.9787347195684191,0.9787347195684191,1.0
4,Liver,0,54,0.9787347265515486,0.9787347265515486,1.0
4,Liver,0,55,0.9787347300392049,0.9787347300392049,1.0
4,Liver,0,56,0.9787347317793491,0.9787347317793491,1.0
4,Liver,0,57,0.9787347326466563,0.9787347326466563,1.0
4,Liver,0,58,0.9787347330787906,0.9787347330787906,1.0
4,Liver,0,59,0.9787347332938722,0.9787347332938722,1.0
4,Liver,0,60,0.9787347334008722,0.9787347334008722,1.0
4,Liver,0,61,0.9787347334540757,0.9787347334540757,1.0
4,Liver,0,62,0.9787347334805084,0.9787347334805084,1.0
4,Liver,0,63,0.978734733493617,0.978734733493617,1.0
4,Liver,0,64,0.9787347335001109,0.9787347335001109,1.0
4,Liver,0,65,0.9787347335033192,0.9787347335033192,1.0
4,Liver,0,66,0.978734733504892,0.978734733504892,1.0
4,Liver,0,67,0.9787347335056598,0.9787347335056598,1.0
4,Liver,0,68,0.9787347335060316,0.9787347335060316,1.0
4,Liver,0,69,0.9787347335062114,0.9787347335062114,1.0
4,Liver,0,70,0.9787347335062978,0.9787347335062978,1.0
4,Liver,0,71,0.9787347335063389,0.9787347335063389,1.0
4,Liver,0,72,0.978734733506359,0.978734733506359,1.0
4,Liver,0,73,0.9787347335063684,0.9787347335063684,1.0
4,Liver,0,74,0.9787347335063733,0.9787347335063733,1.0
4,Liver,0,75,0.9787347335063752,0.9787347335063752,1.0
4,Liver,0,76,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,77,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,78,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,79,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,80,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,81,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,82,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,83,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,84,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,85,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,86,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,87,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,88,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,89,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,90,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,91,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,92,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,93,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,94,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,95,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,96,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,97,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,98,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,99,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,100,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,101,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,102,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,103,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,104,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,105,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,106,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,107,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,108,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,109,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,110,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,111,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,112,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,113,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,114,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,115,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,116,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,117,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,118,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,119,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,120,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,121,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,122,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,123,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,124,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,125,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,126,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,127,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,128,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,129,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,130,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,131,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,132,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,133,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,134,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,135,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,136,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,137,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,138,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,139,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,140,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,141,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,142,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,143,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,144,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,145,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,146,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,147,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,148,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,149,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,150,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,151,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,152,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,153,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,154,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,155,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,156,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,157,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,158,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,159,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,160,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,161,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,162,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,163,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,164,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,165,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,166,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,167,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,168,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,169,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,170,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,171,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,172,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,173,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,174,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,175,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,176,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,177,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,178,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,179,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,180,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,181,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,182,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,183,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,184,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,185,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,186,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,187,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,188,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,189,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,190,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,191,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,192,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,193,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,194,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,195,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,196,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,197,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,198,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,199,0.9787347335063756,0.9787347335063756,1.0
4,Liver,0,200,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,1,0.0,0.0,1.0
4,Intestines,0,2,0.0,0.0,1.0
4,Intestines,0,3,0.0,0.0,1.0
4,Intestines,0,4,0.0,0.0,1.0
4,Intestines,0,5,0.0,0.0,1.0
4,Intestines,0,6,0.0,0.0,1.0
4,Intestines,0,7,0.0,0.0,1.0
4,Intestines,0,8,0.0,0.0,1.0
4,Intestines,0,9,0.0,0.0,1.0
4,Intestines,0,10,0.0,0.0,1.0
4,Intestines,0,11,0.0,0.0,1.0
4,Intestines,0,12,0.0,0.0,1.0
4,Intestines,0,13,0.0,0.0,1.0
4,Intestines,0,14,0.0,0.0,1.0
4,Intestines,0,15,0.0,0.0,1.0
4,Intestines,0,16,0.0,0.0,1.0
4,Intestines,0,17,0.0,0.0,1.0
4,Intestines,0,18,0.0,0.0,1.0
4,Intestines,0,19,1.0030403170659679e-26,1.0030403170659679e-26,1.0
4,Intestines,0,20,5.171568889494616e-22,5.171568889494616e-22,1.0
4,Intestines,0,21,8.818980124424576e-18,8.818980124424576e-18,1.0
4,Intestines,0,22,7.052044252603464e-14,7.052044252603464e-14,1.0
4,Intestines,0,23,2.9756339188688434e-10,2.9756339188688434e-10,1.0
4,Intestines,0,24,6.694417560642839e-07,6.694417560642839e-07,1.0
4,Intestines,0,25,0.0007426720979413567,0.0007426720979413567,1.0
4,Intestines,0,26,0.31855008761823034,0.31855008761823034,1.0
4,Intestines,0,27,0.5426135912797223,0.5426135912797223,1.0
4,Intestines,0,28,0.7372403036173373,0.7372403036173373,1.0
4,Intestines,0,29,0.8445721814796617,0.8445721814796617,1.0
4,Intestines,0,30,0.904133161731768,0.904133161731768,1.0
4,Intestines,0,31,0.9330551887711634,0.9330551887711634,1.0
4,Intestines,0,32,0.9473034395624768,0.9473034395624768,1.0
4,Intestines,0,33,0.960029206426813,0.960029206426813,1.0
4,Intestines,0,34,0.9680876147291592,0.9680876147291592,1.0
4,Intestines,0,35,0.9730881644685007,0.9730881644685007,1.0
4,Intestines,0,36,0.9758344299421614,0.9758344299421614,1.0
4,Intestines,0,37,0.9772693400227316,0.9772693400227316,1.0
4,Intestines,0,38,0.9779947338527124,0.9779947338527124,1.0
4,Intestines,0,39,0.9783601994809379,0.9783601994809379,1.0
4,Intestines,0,40,0.9785449879082271,0.9785449879082271,1.0
4,Intestines,0,41,0.9786382206847545,0.9786382206847545,1.0
4,Intestines,0,42,0.9786854160846977,0.9786854160846977,1.0
4,Intestines,0,43,0.9787094004196554,0.9787094004196554,1.0
4,Intestines,0,44,0.9787216825334925,0.9787216825334925,1.0
4,Intestines,0,45,0.9787280100470643,0.9787280100470643,1.0
4,Intestines,0,46,0.9787312793531919,0.9787312793531919,1.0
4,Intestines,0,47,0.9787329706351715,0.9787329706351715,1.0
4,Intestines,0,48,0.9787338383738631,0.9787338383738631,1.0
4,Intestines,0,49,0.9787342809799878,0.9787342809799878,1.0
4,Intestines,0,50,0.9787345053855897,0.9787345053855897,1.0
4,Intestines,0,51,0.9787346189187216,0.9787346189187216,1.0
4,Intestines,0,52,0.9787346760733271,0.9787346760733271,1.0
4,Intestines,0,53,0.9787347047734852,0.9787347047734852,1.0
4,Intestines,0,54,0.9787347191478584,0.9787347191478584,1.0
4,Intestines,0,55,0.9787347263422136,0.9787347263422136,1.0
4,Intestines,0,56,0.9787347299351796,0.9787347299351796,1.0
4,Intestines,0,57,0.9787347317276816,0.9787347317276816,1.0
4,Intestines,0,58,0.9787347326209731,0.9787347326209731,1.0
4,Intestines,0,59,0.9787347330660247,0.9787347330660247,1.0
4,Intestines,0,60,0.9787347332875328,0.9787347332875328,1.0
4,Intestines,0,61,0.9787347333977247,0.9787347333977247,1.0
4,Intestines,0,62,0.9787347334525134,0.9787347334525134,1.0
4,Intestines,0,63,0.9787347334797337,0.9787347334797337,1.0
4,Intestines,0,64,0.9787347334932335,0.9787347334932335,1.0
4,Intestines,0,65,0.9787347334999218,0.9787347334999218,1.0
4,Intestines,0,66,0.9787347335032267,0.9787347335032267,1.0
4,Intestines,0,67,0.9787347335048471,0.9787347335048471,1.0
4,Intestines,0,68,0.9787347335056374,0.9787347335056374,1.0
4,Intestines,0,69,0.9787347335060208,0.9787347335060208,1.0
4,Intestines,0,70,0.9787347335062064,0.9787347335062064,1.0
4,Intestines,0,71,0.9787347335062957,0.9787347335062957,1.0
4,Intestines,0,72,0.9787347335063387,0.9787347335063387,1.0
4,Intestines,0,73,0.9787347335063588,0.9787347335063588,1.0
4,Intestines,0,74,0.9787347335063684,0.9787347335063684,1.0
4,Intestines,0,75,0.978734733506373,0.978734733506373,1.0
4,Intestines,0,76,0.9787347335063752,0.9787347335063752,1.0
4,Intestines,0,77,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,78,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,79,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,80,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,81,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,82,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,83,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,84,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,85,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,86,0.9787347335063756,0.9787347335063756,1.0
4,Intestines,0,87,0.9787347335063756,0.9787347335063756,1.0
